0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6,13,14,35,51,11,19,10,3,3
13,18,29,44,46,18,31,13,5,4
4,12,17,34,27,9,20,9,2,1
10,10,6,35,33,10,10,4,6,1
10,18,17,35,39,10,18,14,2,3
15,30,22,59,52,18,28,22,4,4
7,14,15,39,30,8,24,9,6,3
2,5,8,13,13,7,5,4,4,0
0,2,2,3,9,5,4,3,0,1
0,2,0,1,0,0,2,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,5,3,0,1,0,1,0
0,1,3,2,3,1,1,0,0,0
0,1,1,1,1,1,1,1,0,1
0,2,0,3,2,0,0,0,0,0
16,22,23,56,39,19,21,16,5,5
1,1,2,9,9,5,1,1,2,0
2,1,2,6,7,5,2,2,1,1
2,3,12,14,12,3,4,2,1,0
1,8,4,10,10,1,4,1,1,2
0,1,0,0,1,0,4,0,0,0
1,0,0,1,0,0,1,1,0,0
1,1,5,2,6,3,1,0,1,0
2,2,5,9,8,5,7,2,2,1
1,5,8,7,10,4,3,1,2,0
2,10,3,20,20,10,14,3,3,0
10,13,14,33,35,6,22,9,6,1
8,15,15,46,39,8,13,7,1,0
8,15,12,25,31,12,11,11,2,1
4,14,10,22,16,9,14,7,1,1
0,2,1,1,3,2,4,1,0,0
4,6,5,26,21,3,5,2,3,1
3,7,2,3,3,3,4,1,1,0
3,3,7,15,8,2,7,4,2,0
1,2,8,12,13,4,4,3,1,1
1,0,1,1,6,2,1,4,0,1
0,0,1,4,0,2,0,1,0,0
0,1,1,1,0,0,1,0,1,0
0,1,2,2,3,1,2,2,1,0
1,3,9,12,12,5,3,0,1,2
2,10,7,12,15,3,8,0,0,0
2,2,1,2,5,0,1,1,1,0
2,0,2,4,3,2,0,1,0,1
0,0,1,2,0,3,1,1,1,0
0,5,7,5,7,3,5,0,0,1
4,7,12,22,26,8,7,8,3,0
14,19,23,49,45,19,18,9,6,2
1,1,2,8,4,0,0,0,0,0
