m,f
0,0
0,0
0,0
0,0
71,94
120,101
58,77
55,70
84,82
132,122
77,78
25,36
15,14
4,1
1,0
5,5
7,4
5,3
4,3
100,122
17,14
13,16
25,28
15,27
1,5
3,1
11,9
20,23
19,22
38,47
63,86
77,75
66,62
51,47
4,10
38,38
16,11
27,24
18,31
7,10
2,6
3,2
6,8
18,30
27,30
7,8
8,7
5,4
21,12
41,56
90,114
8,8
