m,f
5,6
35,26
18,16
44,31
25,17
1,4
1,0
2,1
1,1
0,0
0,1
7,4
5,2
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,0
0,0
4,4
5,3
20,14
28,17
5,5
8,5
11,12
7,3
4,4
3,0
4,4
13,6
5,5
1,2
0,0
0,0
0,0
0,0
0,1
3,1
