m,f
17,10
44,25
25,21
13,9
21,8
11,9
11,10
4,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
4,0
1,0
2,2
1,3
0,0
7,5
5,6
4,4
7,6
2,0
4,1
4,4
2,3
5,3
2,6
7,5
9,9
3,2
6,4
6,6
1,1
3,0
6,2
6,5
2,3
5,4
1,2
1,0
2,0
