m,f
395,376
266,312
112,94
42,46
9,11
23,28
34,31
12,16
4,4
3,4
1,1
5,3
1,0
3,4
3,3
1,2
2,5
23,17
77,78
88,93
43,68
60,56
90,86
25,26
74,64
85,90
24,26
25,20
25,26
8,15
5,9
4,5
2,8
1,5
6,6
13,6
12,23
65,60
12,17
86,132
38,25
62,74
40,39
33,32
39,41
58,60
61,58
15,22
12,4
5,4
5,4
4,6
