0,1,2,3,4
489,319,172,46,14
151,107,47,14,2
15,7,6,2,0
5,1,1,0,0
99,69,16,12,4
21,11,4,1,0
1,1,0,0,0
22,13,2,2,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,6,4,2,0
54,29,18,4,1
71,50,20,5,1
70,47,24,5,1
91,44,22,5,0
35,17,9,2,1
14,10,1,1,0
84,58,22,10,1
81,55,16,7,3
37,21,6,5,2
9,8,4,1,0
4,3,1,0,0
0,1,2,0,0
0,1,0,0,0
1,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,5,1,1,0
34,19,7,1,0
58,32,20,3,0
88,54,25,2,1
20,8,9,2,1
10,11,2,1,0
41,26,9,3,1
78,44,16,7,3
46,28,17,2,0
49,30,23,5,1
51,35,9,2,1
47,40,11,3,0
33,23,8,3,0
51,32,14,2,0
33,31,6,0,0
54,48,25,8,0
