0
1677
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
46
44
2
1
4
15
100
86
289
71
100
138
98
174
15
256
14
99
83
51
11
29
1
8
2
4
2
1
