m,f
830,867
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,3
148,170
53,51
2,3
0,2
0,0
0,0
0,0
0,0
2,0
0,0
1,0
3,1
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
9,8
27,33
75,93
11,12
58,65
3,1
2,4
0,0
1,2
1,1
