0,1,2,3,4
366,235,106,30,2
218,131,58,16,5
87,68,28,8,1
109,78,29,12,2
37,15,14,2,0
7,11,5,1,0
4,4,0,1,0
0,2,1,0,0
2,2,1,0,0
4,2,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,1,1,0
1,2,0,1,0
5,0,2,0,0
3,3,0,0,0
3,1,1,0,0
4,2,3,0,0
10,9,3,1,0
63,34,12,5,1
78,55,17,10,0
96,50,18,5,1
78,50,22,10,1
43,30,7,2,2
35,10,10,1,0
10,2,0,1,0
27,10,15,1,1
5,4,2,0,0
65,42,15,3,0
13,13,5,0,0
24,19,8,1,0
5,6,2,0,0
0,0,0,0,0
3,0,0,1,0
1,3,1,0,0
3,1,0,0,0
6,3,1,0,0
3,2,0,0,0
2,7,0,0,0
24,16,5,0,1
87,42,19,9,0
113,80,20,3,1
50,22,18,3,0
15,12,6,0,0
16,9,3,1,0
46,33,16,3,0
12,5,3,3,1
15,7,4,2,0
55,28,11,2,0
85,58,26,3,0
104,78,43,8,2
44,28,11,1,0
