0,1,2,3,4,5,6,7,8,9
39,68,61,141,141,47,72,40,14,11
15,24,25,78,72,28,28,17,12,5
13,25,19,58,50,11,28,18,4,3
7,12,20,35,35,11,16,10,3,3
7,18,10,31,34,7,14,7,1,2
1,0,0,6,3,1,1,1,3,0
2,8,10,23,12,5,17,5,4,4
4,11,9,23,22,7,10,6,2,5
0,1,1,2,5,0,4,0,0,0
4,3,4,7,9,3,2,1,0,3
1,0,1,2,0,0,0,0,0,0
0,2,1,3,2,0,0,0,0,0
0,1,1,1,1,0,0,1,0,0
0,0,0,0,2,0,0,1,0,0
0,0,0,6,0,1,2,0,0,0
0,0,0,3,1,1,0,0,0,0
0,0,1,2,0,0,1,0,1,0
0,1,1,2,2,0,1,0,1,1
0,2,1,1,0,2,1,1,1,0
1,0,0,2,1,0,1,1,0,0
0,0,0,1,0,1,0,0,0,0
0,1,0,4,0,2,1,1,0,1
0,0,0,3,0,2,1,0,0,1
0,0,0,1,0,0,0,1,0,0
0,2,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,3,5,4,2,1,2,2,0,0
12,17,22,45,40,16,12,9,4,2
4,11,6,18,20,7,10,3,1,0
8,20,14,28,23,7,8,9,0,0
5,10,8,18,21,5,10,10,2,1
2,9,7,20,9,3,13,5,2,0
5,6,3,9,7,1,6,1,2,0
2,3,6,4,9,0,7,1,1,0
11,5,13,29,24,6,8,5,0,2
5,8,12,33,33,15,11,5,1,2
5,11,7,24,26,6,13,4,1,0
3,4,6,18,10,5,4,4,1,0
1,3,7,18,9,11,6,1,2,1
2,8,5,19,17,5,9,5,1,0
1,3,0,2,7,0,4,2,2,1
3,6,6,24,15,3,4,4,2,0
4,4,5,10,15,0,3,4,0,0
6,9,3,14,7,4,10,2,0,0
6,14,15,30,30,9,13,6,5,2
1,0,4,4,5,1,3,2,0,1
2,3,2,7,8,0,2,1,0,0
0,2,1,1,1,0,1,0,0,0
2,3,4,5,9,4,4,2,0,2
1,0,1,5,2,0,2,0,0,0
0,0,0,0,0,0,0,1,1,0
0,0,1,1,0,2,0,1,0,0
