0,1,2,3,4
295,213,100,21,5
148,92,48,14,2
108,77,37,6,1
84,45,20,3,0
71,39,14,5,2
9,5,1,1,0
47,25,11,6,1
52,34,8,5,0
9,3,1,0,0
21,11,3,0,1
1,3,0,0,0
3,3,1,1,0
2,2,0,1,0
2,0,0,1,0
2,6,1,0,0
1,3,0,1,0
4,0,1,0,0
5,2,2,0,0
3,3,2,1,0
3,3,0,0,0
1,1,0,0,0
7,2,1,0,0
5,0,2,0,0
1,1,0,0,0
1,1,1,0,0
0,0,0,0,0
11,7,1,3,0
93,57,23,6,0
32,27,20,0,1
65,37,13,1,1
45,27,14,4,0
34,24,9,3,0
25,10,5,0,0
16,11,6,0,0
46,37,16,4,0
58,50,14,3,0
50,26,16,4,1
25,15,13,2,0
32,14,10,2,1
31,33,3,4,0
9,10,2,0,1
40,14,12,1,0
26,12,5,2,0
27,19,9,0,0
78,34,13,5,0
9,9,3,0,0
13,10,1,1,0
2,3,1,0,0
16,12,6,1,0
6,5,0,0,0
0,2,0,0,0
2,1,2,0,0
