0,1,2,3,4,5,6,7,8,9
57,82,92,218,205,70,95,67,35,28
9,34,27,72,68,21,36,20,8,8
1,1,2,7,9,3,7,1,1,0
0,1,0,0,0,2,1,0,2,1
15,28,27,69,69,24,42,19,8,8
1,5,6,14,14,6,10,5,3,1
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
2,0,4,9,4,0,2,3,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,2,1,1,0,0,1
3,7,8,22,8,2,7,4,2,2
8,14,18,28,41,6,15,13,4,0
15,34,20,62,47,26,32,17,6,3
14,20,27,51,54,16,18,13,4,3
14,18,25,54,56,22,25,15,12,7
11,15,10,36,46,13,19,13,6,1
4,14,8,37,21,7,8,3,2,1
0,1,2,3,3,0,3,0,1,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,1,0,0,0,0
0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
1,0,1,5,6,0,0,0,0,1
1,6,7,7,9,2,8,1,1,1
5,13,9,32,22,5,12,7,2,2
11,19,18,36,34,10,19,6,4,0
6,10,12,23,23,9,8,9,0,1
6,7,10,23,25,3,10,6,0,2
5,12,17,20,26,9,4,5,0,0
0,2,2,5,8,2,6,0,2,0
1,1,2,3,2,0,2,1,1,0
2,7,5,13,8,9,8,0,1,2
15,20,24,61,48,19,17,12,8,2
8,10,4,24,24,5,11,4,3,0
4,8,2,27,21,6,5,3,2,0
4,4,1,8,5,1,2,2,2,0
1,0,0,1,1,2,0,0,0,0
0,1,0,0,0,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0
