0,1,2,3,4
452,305,144,38,10
139,92,52,17,3
17,6,6,3,0
3,1,1,0,2
156,103,32,15,3
30,24,6,2,3
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
19,5,0,2,0
0,0,0,0,0
0,0,0,0,0
4,2,0,0,0
37,17,9,2,0
70,51,20,5,1
136,72,40,11,3
103,63,43,10,1
115,83,39,10,1
83,51,29,6,1
49,36,18,2,0
5,6,2,0,0
1,1,0,0,0
0,0,0,0,0
2,1,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,1,0,0
1,0,0,0,0
10,3,0,1,0
15,18,5,5,0
56,34,18,1,0
78,51,21,7,0
58,24,17,2,0
52,23,16,1,0
39,38,15,5,1
13,8,4,2,0
4,6,2,0,1
32,14,7,2,0
111,73,35,6,1
39,39,12,2,1
33,29,11,5,0
16,9,4,0,0
1,1,3,0,0
1,2,1,0,0
0,0,0,0,0
