0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6,3,6,16,15,5,9,6,1,1
7,18,12,38,27,10,17,14,1,2
6,15,17,38,43,11,16,11,1,3
4,16,8,29,22,7,14,9,7,2
7,17,13,36,36,8,9,10,2,4
6,8,12,32,30,6,9,7,9,2
12,21,31,68,43,13,36,16,6,4
10,11,17,38,42,14,26,5,9,2
4,4,3,4,13,2,6,2,1,0
0,0,0,0,0,0,2,0,0,0
0,0,1,4,0,0,0,3,0,0
5,1,3,2,4,2,2,0,1,0
12,28,28,65,55,27,16,17,8,5
1,2,2,4,6,2,1,2,1,0
3,5,2,9,9,5,2,3,1,0
6,13,8,23,21,7,8,6,1,2
3,8,6,10,16,4,7,1,2,1
1,0,1,0,3,0,1,0,0,0
0,0,1,0,1,0,0,0,1,0
0,1,1,2,3,0,2,0,1,0
0,4,0,2,2,0,0,0,0,0
0,0,0,3,1,0,0,0,0,0
0,1,2,0,3,1,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,2,0,0,1,0,0,1
0,0,1,0,2,1,1,0,1,0
0,0,0,2,2,0,0,1,0,0
0,1,0,2,1,0,0,0,0,0
0,0,0,0,1,0,1,0,0,1
0,1,0,0,1,0,0,1,0,0
1,1,1,6,6,0,0,0,0,0
0,4,5,3,6,6,2,1,1,0
4,12,14,30,13,5,7,6,3,0
8,18,9,33,30,7,12,8,1,0
1,2,2,6,3,0,2,2,0,0
5,4,3,9,12,1,5,3,1,0
0,1,1,3,2,0,2,1,0,0
2,9,9,20,19,3,7,0,1,0
2,7,10,17,20,3,8,8,1,0
3,1,8,17,9,2,8,2,0,0
2,7,2,5,5,2,4,3,0,0
3,4,4,8,10,4,6,2,2,0
7,5,7,18,22,5,5,4,2,0
2,2,6,7,3,7,2,3,0,0
3,7,11,20,22,9,14,8,1,2
8,6,6,22,17,4,4,2,3,0
3,15,7,13,15,6,8,2,1,1
2,1,0,2,0,1,0,0,0,0
