0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
34,21,13,0,0
84,40,18,4,0
82,48,24,4,3
55,32,22,9,0
78,32,24,8,0
47,51,20,3,0
109,99,33,8,1
92,54,22,5,1
11,18,5,5,0
2,0,0,0,0
4,4,0,0,0
10,4,4,1,1
119,89,44,7,2
11,6,2,2,0
20,12,2,4,1
56,28,6,4,1
26,23,7,2,0
2,2,1,0,1
2,1,0,0,0
2,4,2,1,1
2,4,1,1,0
4,0,0,0,0
5,2,0,0,0
1,1,0,0,0
2,2,0,0,0
4,1,1,0,0
3,0,2,0,0
1,2,1,0,0
0,1,2,0,0
1,2,0,0,0
9,4,1,0,1
12,8,4,4,0
50,24,15,5,0
73,29,22,2,0
7,9,1,1,0
22,16,4,1,0
6,3,0,1,0
33,25,10,2,0
42,21,11,1,1
19,21,8,2,0
14,10,4,2,0
17,13,11,2,0
40,23,11,1,0
12,11,5,4,0
48,34,14,1,0
33,28,8,2,1
33,27,6,5,0
3,3,0,0,0
