m,f
0,0
0,0
0,0
0,0
4,3
149,163
182,197
87,106
50,48
77,62
59,74
5,9
10,3
2,2
4,5
1,1
2,3
3,2
4,5
2,8
14,19
10,8
2,1
17,18
15,15
64,77
100,107
70,75
55,77
52,53
46,65
66,72
40,31
5,4
2,3
4,3
2,5
2,0
4,4
1,3
1,4
3,7
13,17
1,3
66,78
127,129
36,38
47,50
51,58
14,20
44,65
53,54
