m,f
412,427
255,260
23,17
123,135
54,65
71,69
4,11
4,3
3,3
4,1
1,5
3,2
5,3
0,2
2,2
4,0
3,3
5,6
20,20
36,39
104,101
88,101
59,62
55,64
87,97
77,67
36,43
17,17
6,7
8,7
1,1
6,6
6,2
1,0
2,3
3,6
3,4
16,8
51,77
57,80
67,67
55,65
89,106
110,99
41,40
13,10
21,25
22,22
13,11
6,3
5,7
5,4
