0,1,2,3,4,5,6,7,8,9
0,1,1,5,3,0,1,2,1,0
1,2,2,6,7,1,10,3,0,2
1,5,3,11,11,4,10,6,3,3
3,1,3,7,8,5,5,4,2,1
0,2,2,3,6,2,1,6,1,1
0,1,2,1,5,1,1,3,1,1
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,1,5,0,0,2,0,1,0
0,1,2,8,4,1,3,5,4,1
0,0,1,1,3,0,2,3,2,1
1,1,1,5,3,3,6,2,2,2
0,0,0,5,4,2,4,0,1,2
1,0,1,0,1,0,1,3,2,0
0,0,1,1,1,0,2,0,0,1
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,4,1,4,5,5,5,4,0,1
0,0,3,4,4,1,3,4,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,3,0,0,0
0,0,1,2,3,1,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
