0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,139,2,0,70,1,2,0,65,0,37
0,47,81,2,56,34,58,0,58,0,52
0,2,78,85,11,85,57,0,7,0,14
0,0,2,55,0,1,13,0,0,0,2
0,1,2,3,0,4,4,0,0,0,0
0,1,0,1,1,0,0,0,1,0,1
0,0,0,0,0,0,0,0,1,0,0
0,0,1,1,1,0,0,0,0,0,0
0,2,0,0,2,0,0,0,2,0,0
0,0,3,0,0,0,1,0,1,9,2
0,0,1,0,0,0,1,0,3,8,0
0,1,1,1,1,1,0,0,0,3,0
26,1,0,2,0,1,0,0,0,3,0
12,1,0,3,0,0,0,0,1,0,0
11,0,2,2,1,0,1,0,0,0,2
6,3,1,0,0,1,0,0,1,1,0
241,0,1,0,0,0,0,0,0,2,0
4,0,2,1,0,0,0,0,0,1,0
1,3,1,0,0,1,0,15,2,54,2
2,36,48,3,1,4,3,4,12,1,11
9,98,76,20,0,30,0,70,1,2,18
1,30,21,53,2,56,1,3,42,5,35
1,4,1,47,1,21,1,41,5,4,20
0,3,1,16,10,1,9,4,43,1,11
0,0,1,3,26,0,46,0,10,1,0
1,0,0,0,36,0,52,1,1,0,0
1,0,2,2,28,0,14,0,0,0,1
0,1,1,3,20,0,0,0,1,0,2
1,0,0,3,1,1,0,0,1,1,1
0,0,0,1,1,1,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0,0
0,1,4,1,1,0,1,1,0,1,1
0,3,3,2,2,0,0,0,0,0,1
0,0,0,4,3,0,1,0,1,0,2
0,0,2,1,0,0,0,0,0,0,3
0,0,0,1,1,0,0,2,0,0,2
0,0,0,4,1,0,0,0,2,0,5
0,8,10,14,0,0,0,0,0,1,10
0,63,53,40,0,0,0,0,2,1,32
0,82,59,62,0,0,1,1,0,0,27
0,9,11,12,1,0,2,0,9,0,7
1,0,6,1,1,0,2,0,1,15,0
0,1,1,1,1,0,19,0,30,1,5
0,2,0,3,10,0,50,0,39,1,1
0,2,0,2,17,6,41,0,22,0,2
0,1,0,0,41,22,5,0,6,0,0
0,0,0,2,36,44,2,0,1,0,2
0,1,0,3,10,16,1,0,1,0,1
