0,1,2,3,4,5,6,7,8,9,10
9,0,0,3,0,0,0,0,0,2,1
2,4,3,6,2,4,0,0,0,1,5
3,1,14,0,11,10,3,0,0,0,0
2,17,0,0,2,4,0,1,0,6,0
0,2,0,0,8,0,7,0,0,0,0
0,0,0,0,0,0,3,0,0,1,0
0,0,0,0,0,0,0,0,3,1,0
2,0,0,0,0,0,0,11,1,0,0
0,0,0,0,0,0,0,0,1,0,0
13,0,0,0,0,0,0,3,9,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,0
0,3,0,0,0,1,0,0,0,0,5
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,3,0,0,7,10,0,0,3,6
0,7,8,0,0,0,5,0,0,0,0
0,3,9,0,0,2,1,0,0,10,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
14,0,1,0,0,0,0,0,0,3,0
0,0,0,0,1,0,0,0,0,1,0
3,0,0,0,1,0,0,0,0,0,0
0,0,0,4,4,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,0
0,0,0,5,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,2,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,2,0,0,3,6,0,0
0,0,0,0,0,0,0,5,4,0,0
0,0,0,0,0,0,0,4,3,0,0
