0,1,2,3,4,5,6,7,8,9,10
47,31,89,17,14,20,16,15,63,21,51
0,1,81,3,2,0,0,0,73,0,57
0,1,14,1,1,0,0,0,8,0,9
1,0,1,2,0,0,1,0,0,0,2
0,0,1,0,59,72,1,64,0,0,0
1,126,0,0,7,56,76,5,0,70,0
0,10,0,0,2,0,8,5,0,9,0
280,5,0,96,3,3,4,2,1,2,1
6,5,0,0,3,0,1,3,1,4,0
12,40,1,49,59,2,39,53,0,1,1
0,0,0,0,0,0,3,1,0,1,0
1,0,1,2,3,1,0,1,0,0,1
0,0,1,0,0,0,0,0,0,0,1
0,0,0,0,2,0,0,0,0,1,0
1,1,1,3,0,0,0,1,1,3,1
1,0,2,3,0,1,0,0,0,1,1
0,0,0,1,0,1,0,1,0,3,1
0,1,0,1,0,0,0,0,2,1,2
0,0,1,0,0,0,0,0,0,1,3
1,0,1,0,1,1,0,1,0,0,28
1,0,0,1,1,0,0,1,0,3,20
1,0,0,0,1,0,0,0,0,1,1
0,0,1,4,1,1,1,0,0,2,20
1,1,1,1,0,1,0,0,0,0,18
0,0,0,1,0,1,0,0,0,1,5
0,0,0,0,0,0,0,0,0,0,3
2,1,0,2,1,1,0,0,2,1,2
0,1,0,0,0,0,0,0,4,0,1
1,0,1,0,0,0,2,1,29,22,1
0,0,4,1,0,0,0,0,35,2,0
2,1,0,0,1,0,0,0,33,2,2
0,4,1,1,0,1,0,1,24,0,1
2,3,0,1,0,0,0,0,5,0,0
2,0,1,0,0,0,1,0,3,0,0
0,0,18,1,0,11,0,0,1,0,1
0,1,77,1,2,1,0,0,3,0,1
0,0,5,1,0,33,0,0,2,1,0
1,0,42,2,0,3,0,1,0,0,3
0,0,14,1,0,2,0,0,2,0,11
0,1,2,0,0,4,1,4,0,0,13
1,1,0,2,1,0,1,1,0,0,21
1,0,1,0,0,1,0,1,2,1,35
2,0,1,1,0,1,1,0,0,0,11
1,0,0,0,0,0,0,2,0,0,5
0,1,1,1,1,1,0,0,3,1,0
0,0,0,0,2,51,0,1,1,0,2
0,1,1,1,1,5,0,1,2,0,0
1,0,0,0,0,30,1,0,24,1,3
0,1,2,3,1,2,0,0,53,0,0
2,1,1,1,2,3,0,0,27,1,1
0,0,0,0,0,0,0,0,8,1,0
0,1,0,2,1,0,7,0,0,0,0
