0,1,2,3,4
198,117,52,15,2
100,72,31,10,4
20,10,2,2,0
2,2,3,0,0
95,59,27,13,3
139,128,54,17,3
20,9,3,2,0
189,122,61,18,7
9,10,3,1,0
132,68,46,6,5
3,2,0,0,0
9,0,1,0,0
2,0,0,0,0
2,1,0,0,0
6,4,2,0,0
5,3,0,1,0
3,2,1,1,0
2,4,1,0,0
2,0,2,1,0
17,5,6,5,0
13,8,4,2,0
2,1,1,0,0
17,5,6,1,1
8,6,7,1,1
4,3,1,0,0
2,1,0,0,0
8,3,0,1,0
1,4,1,0,0
24,20,10,2,1
18,16,6,2,0
23,10,5,2,1
16,11,6,0,0
5,4,2,0,0
4,3,0,0,0
18,7,4,3,0
49,26,6,4,1
18,20,4,0,0
29,15,4,4,0
12,9,8,1,0
9,10,5,1,0
13,4,8,2,1
28,8,3,3,0
7,7,3,0,0
5,2,0,1,0
4,2,2,1,0
29,18,6,4,0
7,4,1,0,0
34,19,5,1,1
35,15,12,0,0
19,12,7,1,0
4,3,2,0,0
5,4,2,0,0
