0
23
48
35
12
79
32
16
10
7
1
0
1
0
0
0
0
0
0
0
0
0
3
6
14
18
2
35
7
20
6
3
4
0
4
0
0
0
0
0
0
0
1
1
6
3
7
16
4
18
1
5
8
