0,1,2,3,4
27,32,20,10,4
22,14,9,10,3
11,9,3,2,2
6,6,4,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,5,4,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,1,1,0,0
9,4,1,5,0
4,2,2,0,2
2,10,3,2,0
7,5,2,0,1
8,8,2,0,0
4,10,6,0,2
3,7,4,0,0
1,2,0,0,0
0,0,0,0,0
3,3,1,0,0
4,2,2,1,0
0,0,0,0,0
1,1,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
1,2,0,0,0
4,3,0,1,0
4,6,1,1,0
10,3,5,3,0
7,6,4,0,0
2,2,2,1,0
7,2,2,1,0
7,8,8,2,1
4,4,2,0,0
2,1,2,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
