m,f
291,325
113,117
64,63
90,76
95,108
92,83
28,29
6,9
26,30
1,6
4,3
31,35
1,0
5,4
2,5
4,1
1,0
6,2
4,4
4,5
1,2
2,2
4,1
1,2
1,4
7,10
1,2
8,11
5,5
99,104
104,88
18,20
48,50
37,54
7,8
5,7
29,31
29,32
22,25
41,42
63,65
37,45
47,55
56,84
24,25
2,1
1,2
9,5
7,5
3,5
3,4
24,17
