0,1,2,3,4
312,209,104,27,9
272,198,84,33,10
12,7,2,0,0
57,40,14,8,2
60,43,18,2,1
62,23,18,5,0
3,1,1,2,0
23,15,8,3,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,2,0,0
13,3,0,0,0
28,11,7,0,0
103,88,42,12,1
62,31,19,4,0
55,38,17,6,1
25,22,9,5,1
27,15,14,3,0
64,37,20,4,0
43,19,9,2,0
41,20,8,4,0
73,42,21,3,1
24,24,8,3,0
20,8,6,3,0
10,8,2,3,0
54,33,16,5,1
108,75,26,2,2
22,15,5,6,1
21,11,9,1,0
26,13,6,3,0
1,0,2,0,0
21,19,6,0,0
0,1,0,0,0
8,6,2,0,0
4,2,1,1,0
0,1,0,0,0
2,2,1,0,0
18,10,5,1,0
