0,1,2,3,4
801,523,253,76,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
72,33,16,7,0
78,54,11,5,2
2,0,2,1,0
9,2,2,0,0
57,44,15,4,1
104,57,19,6,3
71,42,25,4,2
38,24,11,4,0
8,3,2,1,0
4,2,2,1,0
27,18,5,1,0
38,32,13,5,0
43,42,21,5,1
34,21,14,5,0
39,31,17,3,0
5,1,4,0,0
4,1,0,0,0
0,0,1,1,0
2,0,0,0,0
0,2,0,0,0
1,1,0,0,0
10,5,1,0,1
1,2,0,0,0
47,29,16,4,1
57,26,9,3,0
51,37,20,5,1
148,99,43,9,0
7,9,3,0,0
9,3,2,3,0
4,2,2,0,0
22,16,5,1,1
17,14,3,1,1
102,65,21,4,1
68,37,24,7,0
56,27,9,0,1
44,32,13,1,1
