0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
30,25,12,3,0
18,23,9,0,0
1,1,0,0,0
0,1,0,0,0
4,2,2,1,0
5,5,0,0,0
3,5,0,0,0
4,0,1,0,0
0,1,0,0,0
5,0,0,1,0
1,0,0,0,0
1,2,1,0,0
2,2,0,0,0
1,0,0,0,0
0,1,1,0,0
1,0,0,0,0
80,60,11,6,1
48,22,6,4,1
7,8,0,1,0
8,15,6,0,0
18,11,7,1,0
11,15,6,2,0
5,5,2,0,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
0,1,1,0,0
1,0,0,0,0
1,0,0,0,0
5,0,0,0,0
2,1,1,0,0
0,0,0,0,0
1,0,0,1,0
1,1,1,0,0
2,4,1,1,0
20,12,8,0,0
14,22,5,0,0
5,6,2,2,0
2,2,1,0,0
21,13,5,3,0
62,45,8,3,0
1,2,0,0,0
47,25,3,1,0
7,3,4,1,0
