0,1,2,3,4
303,204,84,20,5
176,112,43,16,2
112,70,32,9,2
31,11,12,3,0
6,1,9,0,0
3,5,0,1,0
8,3,0,0,0
10,2,0,0,0
3,5,1,0,0
6,3,2,0,0
9,0,0,0,0
0,6,4,0,0
4,4,2,0,1
4,1,1,1,0
6,6,2,0,0
22,25,10,1,0
5,8,2,2,0
27,19,2,1,0
130,73,25,7,0
126,85,31,13,2
169,92,34,10,2
85,53,33,4,2
14,7,2,1,0
8,7,3,0,0
4,2,3,2,0
2,2,1,1,0
3,0,1,0,0
7,3,1,0,0
5,2,1,0,0
5,2,1,2,0
3,4,0,0,0
5,5,2,1,1
6,2,1,1,0
8,4,0,1,0
8,4,4,0,0
43,25,7,4,0
88,54,10,5,1
103,61,23,7,1
117,75,30,9,0
48,34,16,1,1
55,27,10,1,1
117,78,35,10,2
27,15,9,3,0
14,12,3,4,1
6,2,3,0,0
7,5,1,0,0
2,2,1,0,0
2,2,0,0,0
2,1,0,1,0
5,4,1,0,0
2,3,1,0,0
8,3,3,0,0
