0,1,2,3,4
9,7,6,0,0
11,11,9,5,5
33,31,16,6,4
31,10,8,6,0
6,7,5,2,0
6,4,2,3,1
2,1,0,1,1
1,1,2,2,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,4,0,1,0
8,11,6,0,0
22,11,11,6,0
6,2,1,0,0
3,0,1,1,0
12,5,5,0,0
4,7,1,1,0
7,5,3,0,0
3,3,4,1,0
3,0,1,1,1
7,6,1,1,1
4,2,0,2,0
2,1,0,1,0
1,2,0,0,0
0,1,0,0,0
2,2,0,2,0
0,2,3,0,1
1,2,1,1,1
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
