0,1,2,3,4
799,536,248,77,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
128,81,24,5,2
208,120,53,16,3
59,45,18,5,1
11,3,5,1,0
5,6,2,1,0
23,30,10,1,1
66,38,21,3,0
75,27,19,7,1
4,5,2,1,0
6,2,2,1,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,3,0,0,0
0,2,1,0,0
2,0,1,0,0
1,0,0,0,0
7,5,2,1,0
33,24,8,2,0
104,41,16,3,0
47,45,15,6,0
19,19,8,0,0
18,20,6,4,0
69,22,14,1,1
55,39,16,3,0
19,15,5,3,0
11,8,7,0,0
34,19,8,0,0
20,10,7,4,1
6,4,2,0,1
20,8,8,0,0
35,18,12,1,0
15,7,3,2,0
25,20,7,2,0
13,11,2,2,0
