0,1,2,3,4
254,181,93,27,4
250,160,95,21,5
80,47,15,7,4
115,76,28,12,5
96,67,31,9,0
12,7,3,3,0
2,5,3,0,0
74,50,15,3,2
12,9,1,0,2
5,4,0,0,0
29,13,5,3,0
5,3,0,0,1
1,0,0,0,0
6,3,1,0,0
2,0,0,1,0
4,2,0,1,0
4,3,1,0,0
2,2,0,0,0
2,1,0,0,0
4,3,0,0,0
4,2,3,0,0
1,0,1,1,0
3,3,0,0,1
3,1,0,1,0
2,2,2,1,0
5,1,1,1,0
3,3,0,0,0
3,4,0,0,0
8,5,0,0,0
20,15,6,0,0
45,24,10,3,0
10,4,7,1,0
44,19,14,8,0
112,60,34,8,2
12,5,1,1,0
74,40,30,4,0
39,24,13,1,0
60,38,15,5,0
38,28,11,5,2
153,105,51,17,4
56,43,19,4,0
56,33,20,5,0
35,32,9,3,0
12,3,1,1,0
3,6,2,0,0
8,3,1,0,0
5,5,4,0,0
19,15,4,3,0
2,3,1,0,0
6,8,1,2,0
4,3,1,0,0
2,4,2,0,0
