0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
7,11,6,18,21,5,9,5,2,2
11,19,17,54,44,15,20,12,4,4
5,5,6,20,16,4,8,4,1,1
10,10,12,22,19,13,16,4,4,3
5,19,17,32,26,8,16,7,2,1
15,38,38,75,71,28,37,18,5,6
18,25,24,76,71,24,34,14,8,8
9,16,20,31,20,8,12,10,2,0
7,9,7,32,37,5,12,13,3,2
7,13,8,20,26,9,8,4,3,4
0,0,1,13,7,1,2,1,3,0
3,2,2,4,2,1,1,0,1,0
1,0,0,4,0,0,0,1,1,0
0,0,1,1,2,1,1,0,0,0
2,3,3,10,7,1,5,2,0,0
2,0,2,3,3,1,0,0,2,0
0,0,1,3,0,0,0,1,0,0
0,0,1,2,2,0,0,1,0,0
1,1,0,0,0,1,1,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,1,2,0,1,1,0,0,0
0,1,0,4,6,1,1,1,0,0
0,0,1,0,2,0,1,0,0,0
0,1,0,1,2,0,2,1,0,0
0,0,0,1,2,1,0,0,0,0
0,2,0,2,1,2,3,2,0,1
0,1,0,2,4,0,1,0,0,1
1,1,2,8,6,2,1,1,0,0
0,1,2,3,2,0,0,1,0,0
0,1,2,6,3,0,0,0,1,0
1,1,0,5,3,2,0,0,1,0
2,6,11,14,18,5,12,6,0,1
0,1,0,3,4,0,0,0,0,0
4,5,10,17,11,7,6,1,1,0
1,4,4,7,8,5,8,2,0,1
10,8,8,16,16,5,2,7,2,0
3,7,5,8,13,1,5,0,1,0
5,2,5,21,20,2,5,3,0,0
2,6,3,17,9,5,3,4,3,0
11,12,6,38,29,7,12,3,3,0
16,35,17,51,45,14,24,9,4,4
13,20,24,53,48,21,25,12,6,4
7,12,8,16,19,5,5,6,1,1
3,12,9,38,16,7,13,9,1,1
2,3,8,12,9,2,4,2,0,0
5,4,6,8,10,1,4,0,0,0
0,2,1,1,1,0,0,0,0,0
2,0,2,4,3,0,2,1,1,0
