0,1,2,3,4
338,236,107,29,9
180,103,58,15,5
75,53,28,7,0
88,72,25,10,4
29,16,9,7,1
10,4,1,0,0
4,1,3,0,0
2,1,0,0,0
1,1,0,0,0
1,0,1,1,0
2,3,0,0,0
2,1,0,0,0
1,1,0,0,0
1,2,0,0,0
1,0,0,0,0
0,0,2,0,0
0,0,0,0,0
25,21,4,3,1
1,2,0,0,0
2,0,0,0,0
1,0,0,0,0
6,4,0,0,0
31,22,4,3,0
21,10,11,1,1
1,0,0,0,0
46,22,8,4,1
13,4,6,0,0
32,23,10,7,2
0,0,0,0,0
19,14,4,0,0
5,7,1,0,0
2,2,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,1,0
0,0,0,0,0
1,1,0,1,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
4,3,2,0,0
34,10,5,3,0
17,16,5,1,0
46,30,10,4,0
9,3,0,0,1
29,15,6,4,0
1,1,0,0,0
5,5,0,0,0
