0,1,2,3,4,5,6,7,8,9
80,159,155,388,365,128,190,120,58,52
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,1,0,0,0,0
4,8,7,15,16,3,5,4,0,1
1,1,1,1,1,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0
5,1,7,10,19,6,9,5,2,1
5,5,10,26,24,10,9,10,4,1
8,16,18,32,38,14,23,10,1,2
7,12,12,26,27,3,12,7,3,2
3,1,2,6,1,1,2,3,0,0
17,35,39,87,73,31,34,16,14,8
0,3,2,5,3,3,4,1,0,0
2,10,5,9,11,5,9,4,0,1
2,1,3,2,5,5,4,1,0,2
0,0,0,0,0,0,0,0,1,0
3,12,9,30,28,10,13,6,4,1
2,0,4,1,4,1,0,1,0,0
6,13,14,32,24,10,13,4,5,3
2,2,1,1,3,2,3,1,0,1
3,10,8,28,25,6,8,7,4,2
9,5,5,29,25,7,6,8,2,3
0,2,1,10,6,1,3,3,0,0
0,0,0,1,0,0,2,0,0,0
4,4,3,7,5,0,1,2,1,0
2,3,1,3,5,1,4,1,0,0
6,17,11,31,22,10,12,11,1,1
1,3,0,3,3,1,0,1,0,0
0,6,3,10,7,1,8,4,0,0
0,0,0,0,1,0,2,0,0,0
0,1,2,0,2,1,0,0,0,0
0,0,0,2,3,0,2,0,1,0
1,0,0,1,4,0,2,0,0,0
