0,1,2,3,4
342,228,103,22,7
263,155,95,21,3
115,83,24,8,0
43,30,14,4,1
14,4,1,0,0
2,2,0,0,0
0,1,1,0,0
32,23,2,3,0
36,18,7,2,0
10,5,1,3,0
1,1,0,0,0
1,1,1,0,0
4,1,1,0,0
0,0,0,0,0
2,2,0,0,0
2,0,3,0,0
2,3,1,0,0
3,1,1,0,0
0,0,0,0,0
1,0,0,1,0
0,3,0,0,0
4,2,1,1,0
6,1,1,0,0
5,1,3,0,0
5,2,1,1,0
3,4,1,0,0
7,7,0,0,0
13,10,9,1,0
30,21,9,4,0
118,98,35,2,1
45,33,12,1,0
66,28,21,7,0
32,20,10,1,0
31,22,8,1,0
12,7,3,0,0
24,7,2,1,0
75,39,22,7,0
37,13,11,0,0
54,28,20,2,1
56,39,15,4,0
39,20,6,1,0
3,3,4,0,0
17,9,8,1,0
34,19,5,1,0
18,7,6,2,0
32,26,5,5,0
5,2,1,0,0
38,24,7,4,0
34,23,8,2,0
7,7,1,1,0
11,8,2,2,0
7,2,1,0,0
