0,1,2,3,4,5,6,7,8,9
39,81,59,167,157,51,67,50,20,11
30,50,61,138,114,37,59,28,14,6
12,17,19,63,51,15,31,17,1,4
5,8,6,23,23,3,11,6,5,2
1,3,1,2,7,2,1,2,0,0
0,1,0,1,1,0,1,0,0,0
0,0,0,1,1,0,0,0,0,0
1,5,6,14,13,7,8,2,3,1
2,3,8,11,17,8,8,3,1,2
0,3,1,1,7,2,3,0,1,1
0,0,0,0,0,0,1,1,0,0
0,0,0,1,1,1,0,0,0,0
0,1,0,3,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,2,0,0
0,0,1,3,0,0,0,1,0,0
0,0,1,1,3,0,0,0,0,1
0,1,1,1,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,1,2,0,0,0,0,0,0
0,0,0,1,3,0,1,2,0,1
0,0,3,4,0,0,0,1,0,0
0,0,0,1,3,1,3,0,1,0
0,0,0,2,5,0,0,2,0,0
0,1,0,4,2,0,1,0,0,0
1,1,1,3,4,2,1,1,0,0
5,1,2,8,9,2,4,1,1,0
3,1,4,17,20,5,10,3,1,0
15,24,32,58,57,23,21,12,8,4
3,10,10,24,17,6,14,3,4,0
5,17,10,37,30,4,8,8,2,1
5,6,10,10,20,1,5,4,2,0
3,2,5,19,14,9,7,2,1,0
0,2,2,5,10,1,2,0,0,0
6,3,1,6,6,5,5,2,0,0
10,17,13,39,32,8,11,8,4,1
5,7,5,12,15,2,8,6,1,0
5,14,12,30,22,7,6,8,1,0
7,9,14,32,25,13,9,4,1,0
2,12,6,17,11,5,9,1,3,0
1,3,2,1,0,1,1,1,0,0
0,5,3,10,8,2,4,1,1,1
0,5,8,14,14,4,12,1,1,0
1,4,2,8,9,1,3,4,1,0
2,5,6,16,21,6,9,1,2,0
0,0,0,1,3,1,1,2,0,0
7,8,5,16,21,5,8,2,0,1
3,9,6,17,13,3,3,7,3,3
2,1,1,2,5,1,3,1,0,0
0,4,3,3,5,3,1,1,2,1
1,2,0,2,4,1,0,0,0,0
