m,f
10,4
9,11
23,11
29,19
3,5
7,11
3,4
1,2
1,3
0,0
1,1
1,0
0,0
0,0
1,0
0,0
0,0
3,1
1,1
2,1
10,8
0,0
9,2
0,1
4,0
0,2
1,1
0,0
11,17
3,4
16,10
1,0
2,1
12,11
0,3
0,0
0,0
0,1
0,0
0,0
1,0
0,0
0,1
1,0
0,0
1,0
0,0
1,1
7,2
12,14
5,0
0,0
