0,1,2,3,4,5,6,7,8,9,10
273,25,103,17,19,9,23,56,18,67,13
27,0,50,0,51,22,70,2,0,53,41
0,0,3,71,5,6,5,57,1,0,2
3,117,1,4,49,4,29,13,0,4,37
0,53,0,48,4,66,1,0,65,2,7
0,2,0,6,3,21,0,0,47,1,1
0,1,0,1,7,0,0,2,5,2,2
0,1,0,1,1,0,0,0,0,1,1
1,1,0,1,0,1,0,0,0,1,1
0,2,1,2,1,0,0,1,1,1,0
1,0,0,3,0,1,1,0,0,1,2
0,0,1,0,0,0,0,2,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,1,1,3,0,1,0,1,0,1,2
0,0,0,1,0,1,0,1,2,0,0
2,1,0,2,1,0,0,0,0,1,0
0,0,1,0,0,1,1,1,0,0,0
1,0,0,1,0,0,2,0,0,0,2
1,1,1,1,1,0,0,0,0,0,0
0,1,0,1,1,0,0,0,1,0,3
0,1,1,2,0,0,1,1,1,0,0
1,0,1,1,1,1,1,1,0,0,3
0,0,0,3,0,1,0,0,0,0,1
1,0,0,0,0,0,0,0,1,1,1
0,0,1,1,0,1,0,2,0,0,0
1,1,1,2,0,0,0,3,0,1,0
0,0,0,2,0,0,3,0,0,0,0
0,0,2,2,0,0,14,3,0,0,0
1,0,0,0,0,0,2,1,0,0,0
0,0,1,0,0,0,46,26,2,4,3
0,0,0,0,1,1,2,1,4,18,0
0,0,5,0,0,1,35,43,37,33,0
0,0,66,2,1,0,1,0,5,27,1
2,0,8,0,0,0,2,0,59,2,0
0,0,32,0,1,1,6,3,17,0,0
0,0,5,2,0,2,1,29,0,0,0
0,0,2,1,2,7,0,1,0,22,2
2,1,13,2,4,1,1,8,0,1,3
1,0,2,14,16,0,0,0,0,0,17
1,5,1,68,26,1,2,2,0,7,48
0,39,2,7,3,41,0,1,1,1,21
0,8,2,41,1,4,1,0,0,0,6
0,69,1,5,0,42,2,0,2,0,5
0,49,0,0,3,2,1,0,0,1,0
1,5,1,4,37,13,0,0,2,0,3
1,2,2,4,22,1,0,1,1,1,1
48,0,0,0,7,3,0,0,0,0,0
5,1,0,3,0,0,1,0,1,0,1
153,0,0,3,0,1,0,0,0,0,1
9,0,0,0,0,1,0,0,0,1,0
45,2,0,0,0,0,0,0,0,0,2
2,0,1,1,0,0,0,1,0,0,0
