0,1,2,3,4
294,208,93,19,9
148,98,51,18,1
68,51,25,5,1
149,68,34,8,2
129,76,30,10,1
39,33,7,2,0
10,7,1,2,0
1,3,1,0,0
1,2,2,1,0
4,2,3,0,0
8,1,0,0,0
3,1,0,0,0
0,0,0,0,0
5,4,1,0,0
2,2,0,1,0
4,1,2,0,0
2,1,1,0,0
2,1,3,0,0
4,0,0,0,1
4,3,0,0,0
3,2,2,0,0
4,5,1,0,0
4,0,0,1,0
1,1,2,0,0
1,3,1,0,0
2,5,2,0,0
3,0,1,1,0
9,9,3,0,0
1,2,1,0,0
39,25,12,4,2
8,13,4,2,0
75,45,30,3,1
51,42,7,3,0
31,26,15,1,0
31,22,6,1,0
18,12,8,0,1
18,14,3,2,0
20,7,5,2,2
23,19,5,2,1
82,51,23,5,0
64,34,14,3,1
35,18,10,0,0
71,38,12,5,0
31,17,7,1,0
34,15,15,1,1
17,8,10,1,0
29,19,8,1,1
4,5,3,0,0
79,51,25,3,0
3,6,2,0,0
26,14,6,3,0
2,1,2,0,0
