0,1,2,3,4
7,9,4,4,1
33,22,18,7,1
19,11,4,0,0
20,13,10,5,1
13,16,7,2,2
3,1,1,1,0
5,4,1,3,1
2,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,1,0
1,0,0,0,0
3,2,1,0,1
0,1,1,0,1
4,9,4,1,0
6,4,1,0,0
13,7,2,3,0
6,2,0,0,1
1,1,1,0,1
14,6,5,2,0
5,4,2,1,1
13,10,4,3,1
6,0,2,0,1
11,3,5,4,0
1,2,0,0,0
2,0,2,0,1
0,2,3,1,0
4,3,1,0,0
6,3,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
