0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,6,8,19,16,2,11,6,1,2
7,7,16,29,21,10,12,11,2,3
7,16,11,30,38,9,20,12,1,3
7,15,11,35,38,9,19,6,4,1
8,18,18,37,36,10,12,13,5,2
18,33,35,75,69,33,22,19,10,5
17,25,28,80,64,24,41,19,7,2
2,1,2,10,3,1,4,1,1,0
2,7,6,11,9,3,6,3,1,2
6,13,11,32,22,6,16,5,5,4
4,8,9,16,21,7,8,3,2,3
3,6,7,21,16,8,10,4,3,2
1,2,2,1,1,1,3,1,0,0
1,3,4,6,12,3,5,1,3,1
1,0,0,0,0,1,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,1,0,2,0,0,0,1,1
0,0,1,2,0,0,2,1,0,0
0,3,0,3,6,2,1,0,1,1
0,2,0,1,3,2,1,1,0,0
0,1,1,2,1,0,1,1,0,0
0,1,1,1,4,0,2,1,1,0
0,0,1,0,1,0,0,0,0,0
0,0,0,1,3,0,0,0,0,0
1,0,2,4,2,1,4,2,0,0
3,3,8,7,20,3,8,3,1,0
5,5,3,10,20,2,4,4,0,0
6,7,10,18,19,5,6,8,4,0
0,5,5,10,6,2,4,2,1,3
1,0,1,4,0,1,1,0,0,0
0,1,1,0,0,1,3,1,1,0
3,3,1,2,6,0,2,1,1,0
7,20,13,35,26,13,6,8,2,0
5,13,16,30,23,16,9,8,3,3
2,0,5,8,1,1,5,1,1,0
2,3,4,7,11,0,4,2,0,0
1,0,1,2,3,0,0,0,0,1
0,1,0,2,3,0,0,1,0,1
4,7,5,13,9,4,6,7,0,0
0,1,1,2,4,0,1,2,1,0
2,2,2,10,4,0,1,3,2,0
5,7,6,25,13,6,9,4,0,0
4,6,6,13,9,3,3,2,1,1
9,16,20,50,40,13,27,12,5,0
1,11,20,19,30,13,13,8,2,3
3,10,4,34,31,2,11,4,4,2
10,14,11,35,32,10,13,5,4,1
1,2,3,4,6,3,2,1,0,0
