m,f
17,5
22,25
28,21
16,12
14,11
20,12
11,4
11,10
2,2
4,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,1
3,4
0,3
8,3
8,9
1,1
2,4
15,9
7,13
9,9
8,5
12,9
15,9
9,7
11,7
5,4
3,3
1,7
1,1
0,0
1,2
