0,1,2,3,4,5,6,7,8,9
81,149,160,391,360,125,194,120,57,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,4,3,26,21,3,7,6,3,0
3,10,9,24,18,7,5,5,6,2
4,15,13,33,30,11,16,5,3,2
0,3,0,6,3,1,3,2,1,0
1,0,1,4,4,2,1,1,0,0
0,0,2,2,4,1,3,0,1,0
4,10,9,15,19,4,11,7,1,3
5,10,5,22,20,6,12,5,3,3
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,3,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,1,1,0,0
2,1,1,6,3,2,2,3,2,0
3,6,3,10,21,2,1,4,4,1
0,3,1,14,7,0,3,2,0,0
0,0,0,2,3,1,3,3,0,0
0,2,4,6,11,2,0,3,0,0
4,7,7,13,9,5,5,3,3,2
6,10,10,24,34,10,12,4,0,3
0,0,1,3,3,1,1,2,0,0
0,0,2,4,4,0,0,1,0,0
8,5,4,19,14,7,11,8,3,1
0,0,1,4,1,1,1,1,0,1
0,0,1,1,1,1,1,0,1,0
0,0,1,1,1,1,2,0,2,0
