0,1,2,3,4,5,6,7,8,9,10
7,4,2,0,0,3,3,0,3,0,0
29,20,19,2,0,0,10,0,0,3,0
0,1,1,11,15,12,6,0,0,0,0
0,0,2,6,7,2,0,0,1,15,0
0,0,0,0,0,4,0,4,8,6,1
0,0,0,0,0,0,0,11,1,1,7
0,0,0,0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0,0
13,0,2,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0
0,0,0,0,2,0,0,1,1,0,0
0,0,0,0,1,0,0,7,3,0,0
0,0,0,0,0,0,0,2,2,0,0
0,0,0,8,0,0,0,5,9,0,0
1,1,0,11,0,0,3,0,1,0,0
0,5,0,3,0,1,9,0,1,0,1
0,2,0,0,9,0,2,0,0,0,0
0,0,0,0,7,0,4,0,0,0,5
0,0,0,0,2,9,2,0,0,0,1
0,9,0,0,0,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,3
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,4,0
0,2,0,0,0,1,0,0,0,2,1
0,0,0,0,1,0,0,0,0,5,0
0,1,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
