0,1,2,3,4
371,244,115,28,10
138,97,57,20,4
108,64,37,9,1
57,41,13,4,1
86,46,18,7,1
1,0,0,0,0
35,35,15,4,3
9,4,2,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,1,0,0,0
10,6,4,0,0
69,30,18,2,0
19,18,9,4,1
42,24,13,3,0
47,40,20,2,1
97,72,31,5,0
56,30,20,5,2
12,4,0,2,0
31,13,10,3,0
52,43,16,4,1
16,18,6,1,1
57,37,11,6,1
65,55,17,3,0
64,47,16,4,0
53,29,17,6,1
65,31,23,4,0
3,4,1,0,0
23,19,10,0,0
29,17,9,7,0
16,9,2,4,1
6,3,1,0,0
3,1,0,0,0
1,0,1,0,0
2,1,1,1,0
0,0,0,0,0
