0,1,2,3,4
803,546,242,80,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,1,0,0
124,86,34,11,1
117,72,40,6,2
23,12,4,4,0
21,14,10,6,0
27,7,5,2,1
4,2,3,0,0
2,1,0,0,0
1,3,1,0,0
7,1,2,1,0
2,1,0,0,1
84,55,16,6,2
5,4,1,1,0
2,1,1,0,0
63,26,6,6,2
7,2,4,0,0
81,55,20,7,0
2,2,0,0,0
3,2,3,1,0
16,5,4,1,0
6,3,3,1,0
1,2,1,0,0
26,14,9,1,1
33,24,9,2,0
35,22,4,3,0
64,43,13,5,0
27,18,9,2,0
41,23,20,4,0
27,10,16,1,0
24,19,8,2,0
4,1,3,0,1
29,14,4,2,1
0,2,0,0,0
8,9,4,1,0
1,1,0,0,0
11,5,3,3,0
