0,1,2,3,4
8,4,2,1,0
29,18,13,6,2
9,6,5,3,1
2,3,2,1,0
13,3,4,2,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
5,7,1,0,0
11,10,0,0,0
7,8,2,0,0
5,4,1,0,0
4,4,1,2,0
12,8,3,1,0
4,8,5,1,0
3,5,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,1,0,2
8,3,1,2,0
3,3,2,1,0
5,5,2,2,1
3,2,3,0,0
4,5,2,1,0
8,4,1,0,0
1,3,3,0,0
2,1,2,0,0
0,0,0,0,0
0,1,0,0,0
4,3,0,0,0
1,2,2,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
