m,f
818,875
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
75,63
47,60
16,13
8,9
5,6
4,1
4,1
132,142
31,34
5,10
2,5
0,1
0,0
1,1
3,1
1,0
0,0
3,1
1,1
5,9
11,19
30,21
32,34
40,39
73,71
60,79
20,27
13,15
5,4
0,3
0,0
2,0
5,1
