m,f
322,353
198,228
164,170
33,25
7,7
3,3
1,4
7,2
1,2
2,3
4,5
3,8
3,6
5,4
4,5
1,3
4,6
26,31
121,148
134,166
79,83
20,25
14,18
3,7
2,0
4,3
1,2
2,3
6,4
11,14
34,35
32,16
7,11
6,2
7,6
7,14
23,28
71,100
103,127
91,103
28,36
14,26
17,10
6,7
8,8
1,4
9,6
12,10
45,48
21,18
24,19
6,5
