m,f
486,489
126,159
13,7
95,98
2,0
89,83
0,4
0,1
1,2
0,1
0,0
0,1
15,13
0,0
0,0
0,0
0,0
7,12
45,68
90,81
25,27
26,27
49,54
104,97
140,168
90,95
16,23
9,9
1,0
1,0
0,2
1,1
0,1
0,0
3,1
5,19
46,52
73,80
20,24
2,7
13,14
48,40
89,100
120,119
84,101
42,56
1,7
1,8
1,0
1,2
0,1
1,0
