0,1,2,3,4
354,250,110,37,11
173,100,45,13,5
81,64,22,6,0
9,8,5,2,1
118,72,32,8,2
37,24,16,1,1
13,0,4,1,0
0,0,0,0,0
0,0,0,0,0
1,0,2,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,1,2,1,0
20,12,6,2,0
96,50,32,10,1
111,64,31,8,3
67,54,17,9,1
31,18,3,3,0
36,34,11,2,1
46,25,13,3,1
5,4,1,1,0
95,51,21,5,0
21,6,6,4,1
69,40,14,3,2
0,0,0,0,0
13,6,5,1,0
0,0,1,0,0
2,1,0,1,0
1,0,2,0,0
0,0,0,1,0
7,1,0,0,0
13,11,4,3,0
44,14,14,5,0
58,30,14,3,0
41,25,10,2,1
25,20,10,2,1
43,20,12,2,0
45,29,11,4,0
52,46,11,8,0
49,29,6,3,0
14,11,4,0,0
3,1,0,0,0
6,4,0,0,0
28,15,8,2,0
62,30,19,4,1
30,12,5,2,0
1,1,0,0,0
29,21,3,1,1
