0,1,2,3,4
4,0,3,0,1
11,12,8,2,2
20,6,3,2,1
5,8,2,2,1
2,7,5,0,1
4,4,3,1,0
0,0,0,0,0
1,2,0,0,0
0,0,0,0,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,2,0,0,0
5,2,2,4,0
5,2,1,1,0
4,0,1,0,0
1,4,0,0,0
3,1,2,0,0
3,1,4,0,0
4,1,0,2,1
2,2,0,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
17,7,5,2,2
3,1,0,0,0
0,1,0,0,0
0,1,0,0,0
1,1,0,0,0
6,5,1,0,0
2,2,1,0,0
0,0,0,0,0
0,0,0,0,0
7,12,5,6,1
3,1,0,0,0
0,1,0,0,2
0,0,0,0,0
1,1,1,0,0
2,1,0,0,0
2,2,0,2,0
6,5,1,0,0
1,4,1,0,0
0,0,0,0,0
