0
8
35
32
18
15
12
0
3
1
1
0
0
0
0
0
0
1
3
13
9
5
5
6
8
8
4
1
0
1
1
0
2
1
33
4
1
1
2
12
5
0
0
31
4
3
0
3
3
6
12
6
0
