0,1,2,3,4,5,6,7,8,9
87,152,158,380,355,120,192,122,58,49
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,1,0
2,5,5,18,15,5,4,2,3,1
2,12,11,17,17,4,6,6,3,3
12,13,19,46,52,20,24,9,1,2
20,26,32,69,62,16,35,24,4,3
5,12,4,22,13,6,5,6,2,2
2,0,1,4,2,1,2,1,0,0
3,5,10,32,21,7,7,2,3,1
1,7,2,14,15,4,4,3,4,0
0,1,1,1,1,1,0,0,0,0
5,8,9,12,15,2,8,4,2,2
0,2,1,5,2,1,1,2,0,0
0,0,0,1,2,1,1,0,0,0
3,5,3,12,10,7,5,3,3,1
15,32,31,57,47,21,14,18,5,2
2,2,2,2,3,3,0,2,0,0
0,0,0,0,0,1,0,0,0,0
0,0,1,7,6,2,3,0,1,4
1,10,7,16,17,4,10,7,2,2
0,0,0,1,1,1,2,1,1,0
0,1,0,2,1,2,5,0,0,0
0,1,0,2,2,3,1,1,1,0
0,1,1,1,2,0,2,1,0,1
2,5,4,9,6,0,5,1,2,1
4,10,12,41,31,7,24,6,3,1
2,2,1,6,7,2,4,0,0,1
5,16,17,32,25,8,9,8,0,2
9,12,9,23,18,11,10,6,0,4
12,18,23,42,37,12,20,14,3,1
7,12,5,21,27,3,12,9,1,0
1,1,5,12,4,0,2,1,1,0
1,2,1,0,2,1,0,1,1,0
3,5,14,15,15,7,8,2,2,1
4,14,5,30,27,9,9,2,2,2
