m,f
4,7
26,25
19,11
8,6
2,0
11,4
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,0
5,4
7,7
17,18
1,1
15,15
5,2
0,1
9,7
1,0
4,0
2,0
0,0
0,0
1,0
2,0
0,1
0,0
1,0
18,14
2,4
3,2
3,3
7,5
17,9
11,5
2,0
5,7
2,0
5,5
1,1
3,6
4,3
