0,1,2,3,4,5,6,7,8,9
50,96,79,197,172,60,85,48,22,16
13,19,21,56,70,16,28,18,8,3
11,19,24,56,46,14,28,14,6,4
3,5,9,21,10,8,7,4,3,2
3,8,7,13,12,5,7,3,2,1
5,6,8,17,17,7,5,5,2,0
0,0,2,3,8,0,1,1,0,0
2,4,8,20,12,5,7,1,3,1
6,9,4,15,12,5,9,3,1,3
0,1,0,1,3,1,1,0,0,0
1,2,0,0,1,1,2,0,0,0
0,1,0,2,1,0,0,0,0,0
0,4,3,3,3,0,0,1,1,0
1,1,0,2,2,0,2,1,1,0
1,1,1,2,1,2,1,0,0,1
0,0,0,1,1,1,1,0,0,1
0,0,0,2,1,2,1,1,0,0
0,0,0,2,1,3,1,1,0,0
0,0,0,2,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,2,1,3,0,0,0,1
0,0,0,4,1,1,0,0,0,0
0,0,1,1,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,1,1,0,0,1,0,0
1,0,1,0,3,0,0,0,0,0
1,2,3,3,4,1,1,0,1,0
0,2,0,1,2,0,0,0,0,0
7,2,9,13,11,6,13,3,1,0
7,10,13,22,29,6,8,5,3,1
6,11,13,30,36,13,17,10,2,2
2,10,4,10,12,2,6,5,1,1
2,7,18,17,20,6,7,5,0,2
5,7,5,21,13,1,9,0,0,0
2,10,6,22,15,5,6,3,2,1
6,8,7,15,11,3,10,5,4,0
3,5,12,29,21,9,12,4,1,1
3,13,16,29,27,16,14,6,3,0
3,0,3,8,12,1,4,3,1,1
13,20,10,41,29,8,12,13,4,3
2,1,1,3,8,2,2,3,0,0
2,8,6,17,12,0,6,5,1,0
1,2,2,6,12,2,2,2,1,0
2,3,1,5,2,1,0,0,0,0
14,17,18,37,34,16,11,3,1,1
9,18,9,45,27,11,13,6,3,3
1,4,2,14,17,5,2,3,1,1
0,1,4,2,1,0,2,0,0,0
0,0,0,0,1,1,0,0,0,1
1,1,0,4,3,0,2,3,0,0
0,0,1,3,2,0,0,0,0,0
0,1,1,6,1,1,2,1,0,0
