m,f
407,418
118,134
100,122
30,42
28,33
34,38
8,7
33,30
35,32
3,4
4,3
0,4
8,7
6,4
5,5
2,3
5,2
2,6
3,1
1,0
3,4
2,4
3,0
1,0
3,1
2,3
9,7
2,3
27,38
52,52
76,64
24,29
35,49
24,37
34,38
40,29
39,58
58,69
18,18
66,87
13,9
31,26
16,14
8,6
70,82
63,81
21,29
5,5
3,0
8,6
5,1
6,7
