0,1,2,3,4
337,219,95,35,9
345,213,117,27,8
89,56,31,9,3
100,80,26,12,3
7,7,3,2,0
8,6,0,0,0
3,4,0,0,0
7,3,2,1,0
3,1,1,0,0
2,1,2,0,0
1,2,1,0,0
1,1,0,0,0
3,4,0,1,1
0,3,0,0,0
2,2,2,0,0
1,0,2,0,0
2,1,2,0,0
9,4,2,0,0
38,32,13,0,1
69,48,19,12,2
107,61,35,8,1
126,86,27,7,2
106,62,28,4,1
36,20,13,6,0
71,39,23,5,0
4,2,1,1,0
24,21,3,5,1
9,4,1,0,0
14,11,7,1,0
12,4,3,1,0
6,2,0,0,0
6,4,3,1,1
1,2,1,1,0
0,2,2,0,0
3,1,1,0,0
2,0,1,0,0
3,6,0,1,0
4,1,2,0,0
3,4,4,0,0
5,3,0,1,0
12,12,3,1,0
51,30,15,0,1
63,46,14,6,1
94,47,14,10,1
74,56,25,6,1
67,40,18,6,0
45,18,12,5,1
42,22,11,0,1
4,3,3,0,0
62,38,22,4,1
26,17,6,1,0
71,33,25,7,0
