0,1,2,3,4,5,6,7,8,9
17,43,34,90,86,20,45,27,9,8
11,27,17,58,56,16,23,20,10,4
7,14,14,38,28,11,14,11,6,4
14,15,18,46,43,8,20,12,7,0
0,4,1,4,4,0,4,4,0,0
23,31,34,80,68,32,31,17,8,6
7,15,19,45,50,14,12,9,0,5
0,2,0,3,9,4,3,0,0,0
3,9,18,30,26,7,17,4,5,3
5,4,1,17,8,4,6,4,3,1
3,2,4,1,5,0,1,0,0,1
0,3,2,2,2,0,3,0,0,1
2,3,2,9,2,4,2,2,0,0
0,0,0,0,1,0,0,0,0,0
1,3,1,3,2,0,0,0,0,0
1,2,1,3,2,0,1,0,0,0
0,1,0,1,3,2,3,0,1,0
0,0,2,2,0,0,0,0,0,0
0,0,0,0,2,0,2,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,3,3,0,1,0,0,0
0,2,0,3,1,0,3,1,0,0
0,0,0,4,2,0,1,0,0,0
1,2,3,4,2,2,0,0,0,0
9,12,19,35,27,10,12,12,3,0
17,26,23,50,50,19,24,10,6,3
0,1,1,6,2,0,0,0,2,1
9,7,14,26,19,5,8,8,2,0
5,11,7,26,19,4,16,4,2,1
5,8,3,19,17,3,3,1,1,2
5,11,5,20,21,4,6,4,1,1
3,3,4,14,11,4,8,4,3,2
1,0,1,4,2,0,1,1,0,0
2,1,0,4,1,0,0,0,0,0
1,0,0,1,2,0,0,0,0,0
1,0,0,2,1,0,2,0,2,0
0,3,0,3,0,0,3,0,1,1
0,2,0,1,2,0,0,0,0,0
0,7,4,9,9,6,4,1,1,1
1,1,1,2,1,0,1,1,1,0
5,12,13,29,29,4,8,4,2,1
0,1,2,1,2,1,1,1,1,1
4,15,11,28,25,12,9,2,2,1
1,4,4,11,5,3,3,2,1,1
1,2,0,0,2,1,2,0,0,0
12,23,31,57,42,20,23,10,5,2
13,19,16,36,23,9,12,7,3,2
8,10,15,30,28,6,11,4,2,1
1,4,2,3,1,1,3,2,1,0
5,10,10,32,20,2,11,4,5,3
5,2,7,19,16,0,5,4,0,0
1,3,1,3,9,1,0,1,0,0
