0,1,2,3,4
356,207,90,25,8
262,199,84,20,3
92,55,18,9,0
10,4,2,0,0
2,0,1,1,0
5,4,1,2,0
1,7,1,1,0
2,0,0,0,0
6,0,1,0,0
8,2,0,0,0
3,3,1,0,0
1,1,0,0,0
2,3,2,1,0
1,2,2,0,0
6,1,1,2,0
5,5,0,0,0
7,2,1,0,0
53,25,10,4,0
159,113,33,7,2
184,109,46,8,3
58,35,21,6,0
75,61,27,7,0
12,4,7,2,0
3,4,4,0,0
1,5,0,0,0
2,3,1,0,0
2,0,0,0,0
3,1,0,0,0
5,3,0,0,0
7,1,5,0,0
5,3,3,0,0
1,1,0,1,0
2,2,1,0,0
3,2,4,1,0
16,9,5,2,0
42,20,14,3,0
61,34,17,3,1
91,64,27,8,1
119,64,31,8,0
111,68,35,4,2
67,40,16,2,1
35,28,10,1,0
19,10,0,4,1
5,2,2,1,0
3,2,0,0,0
1,0,0,0,0
2,0,0,0,1
2,4,1,0,1
0,0,0,0,0
5,3,1,0,0
3,7,1,0,0
3,4,1,0,0
