0,1,2,3,4,5,6,7,8,9
84,159,160,386,364,121,192,123,61,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
7,12,17,30,46,16,19,9,6,6
21,43,40,98,79,26,47,27,7,3
19,38,36,74,73,17,36,17,4,8
2,5,6,14,10,3,7,2,0,1
0,1,1,3,2,0,4,0,0,0
1,7,3,16,14,4,9,6,3,1
1,1,0,1,1,2,0,1,0,1
0,0,1,0,1,0,0,0,0,0
0,0,0,1,2,0,1,0,1,0
1,0,0,1,2,0,1,0,1,0
0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1
0,0,1,2,1,2,1,1,0,0
1,9,4,12,12,5,6,4,1,2
2,2,7,15,17,6,9,2,1,0
0,3,1,4,3,1,1,3,1,1
7,5,1,14,10,6,5,2,1,2
5,12,13,33,25,4,4,7,2,2
27,60,50,135,119,44,41,34,14,4
15,26,30,51,54,14,27,17,1,3
3,8,6,12,9,2,12,3,1,0
1,4,3,12,5,2,3,2,0,0
3,8,8,15,21,6,13,3,2,3
2,4,4,10,15,2,4,4,0,0
8,10,13,26,23,8,12,2,4,2
7,6,6,23,8,5,10,2,3,0
3,4,4,16,11,2,3,1,1,0
0,1,0,6,2,2,2,2,0,0
1,1,0,1,1,0,1,0,0,0
0,0,1,1,0,0,0,0,0,0
0,3,0,0,1,0,0,0,1,0
0,0,0,2,1,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
1,1,2,2,1,3,0,1,0,0
