m,f
208,205
214,240
103,109
64,72
90,84
45,53
61,76
16,26
9,4
4,5
1,1
2,5
4,2
4,2
0,1
2,4
3,3
6,4
1,1
3,3
3,1
1,0
5,4
2,1
1,0
3,8
3,7
0,8
7,7
10,16
22,41
27,21
15,21
36,41
64,72
37,39
71,86
60,77
139,134
11,10
10,16
11,16
26,25
3,7
12,16
2,1
17,17
22,38
43,42
30,34
27,25
5,3
