0,1,2,3,4
198,132,64,15,4
217,150,66,16,5
106,67,31,6,2
67,49,13,6,1
88,54,22,8,2
46,31,15,5,1
68,45,17,6,1
21,17,4,0,0
7,4,2,0,0
6,2,1,0,0
1,0,1,0,0
5,2,0,0,0
2,2,2,0,0
3,2,1,0,0
0,1,0,0,0
3,2,1,0,0
3,2,0,1,0
5,4,1,0,0
0,0,1,1,0
5,1,0,0,0
2,1,1,0,0
0,1,0,0,0
5,1,3,0,0
2,1,0,0,0
0,0,1,0,0
6,2,2,1,0
3,2,2,2,1
2,3,2,1,0
4,9,0,1,0
6,10,9,1,0
30,18,12,2,1
22,20,6,0,0
16,11,6,3,0
36,26,7,8,0
70,40,19,6,1
37,23,14,2,0
81,55,19,2,0
72,43,19,3,0
139,84,40,7,3
13,6,1,1,0
13,9,4,0,0
19,7,0,1,0
25,13,11,2,0
6,2,2,0,0
12,9,4,3,0
3,0,0,0,0
12,13,9,0,0
27,21,8,3,1
47,24,13,1,0
28,29,4,2,1
28,18,4,2,0
5,1,1,1,0
